timestamp,ticker,price,dividend,pe_ratio,usd_ils
2024-08-12 00:00:00,GOOGL,161.26,0.0,,3.65
2024-08-13 00:00:00,GOOGL,163.12,0.0,,3.65
2024-08-14 00:00:00,GOOGL,159.35,0.0,,3.65
2024-08-15 00:00:00,GOOGL,160.27,0.0,,3.65
2024-08-16 00:00:00,GOOGL,161.92,0.0,,3.65
2024-08-19 00:00:00,GOOGL,165.61,0.0,,3.65
2024-08-20 00:00:00,GOOGL,166.12,0.0,,3.65
2024-08-21 00:00:00,GOOGL,164.8,0.0,,3.65
2024-08-22 00:00:00,GOOGL,162.76,0.0,,3.65
2024-08-23 00:00:00,GOOGL,164.57,0.0,,3.65
2024-08-26 00:00:00,GOOGL,165.1,0.0,,3.65
2024-08-27 00:00:00,GOOGL,163.63,0.0,,3.65
2024-08-28 00:00:00,GOOGL,161.81,0.0,,3.65
2024-08-29 00:00:00,GOOGL,160.75,0.0,,3.65
2024-08-30 00:00:00,GOOGL,162.34,0.0,,3.65
2024-09-03 00:00:00,GOOGL,156.36,0.0,,3.65
2024-09-04 00:00:00,GOOGL,155.45,0.0,,3.65
2024-09-05 00:00:00,GOOGL,156.24,0.0,,3.65
2024-09-06 00:00:00,GOOGL,149.96,0.0,,3.65
2024-09-09 00:00:00,GOOGL,147.96,0.2,,3.65
2024-09-10 00:00:00,GOOGL,147.91,0.0,,3.65
2024-09-11 00:00:00,GOOGL,150.4,0.0,,3.65
2024-09-12 00:00:00,GOOGL,153.91,0.0,,3.65
2024-09-13 00:00:00,GOOGL,156.67,0.0,,3.65
2024-09-16 00:00:00,GOOGL,157.26,0.0,,3.65
2024-09-17 00:00:00,GOOGL,158.52,0.0,,3.65
2024-09-18 00:00:00,GOOGL,159.0,0.0,,3.65
2024-09-19 00:00:00,GOOGL,161.32,0.0,,3.65
2024-09-20 00:00:00,GOOGL,162.77,0.0,,3.65
2024-09-23 00:00:00,GOOGL,161.03,0.0,,3.65
2024-09-24 00:00:00,GOOGL,161.47,0.0,,3.65
2024-09-25 00:00:00,GOOGL,160.68,0.0,,3.65
2024-09-26 00:00:00,GOOGL,161.91,0.0,,3.65
2024-09-27 00:00:00,GOOGL,163.12,0.0,,3.65
2024-09-30 00:00:00,GOOGL,165.01,0.0,,3.65
2024-10-01 00:00:00,GOOGL,166.15,0.0,,3.65
2024-10-02 00:00:00,GOOGL,165.02,0.0,,3.65
2024-10-03 00:00:00,GOOGL,165.02,0.0,,3.65
2024-10-04 00:00:00,GOOGL,166.22,0.0,,3.65
2024-10-07 00:00:00,GOOGL,162.16,0.0,,3.65
2024-10-08 00:00:00,GOOGL,163.55,0.0,,3.65
2024-10-09 00:00:00,GOOGL,161.04,0.0,,3.65
2024-10-10 00:00:00,GOOGL,161.26,0.0,,3.65
2024-10-11 00:00:00,GOOGL,162.42,0.0,,3.65
2024-10-14 00:00:00,GOOGL,164.13,0.0,,3.65
2024-10-15 00:00:00,GOOGL,164.63,0.0,,3.65
2024-10-16 00:00:00,GOOGL,164.33,0.0,,3.65
2024-10-17 00:00:00,GOOGL,162.11,0.0,,3.65
2024-10-18 00:00:00,GOOGL,162.6,0.0,,3.65
2024-10-21 00:00:00,GOOGL,163.24,0.0,,3.65
2024-10-22 00:00:00,GOOGL,164.31,0.0,,3.65
2024-10-23 00:00:00,GOOGL,161.96,0.0,,3.65
2024-10-24 00:00:00,GOOGL,161.9,0.0,,3.65
2024-10-25 00:00:00,GOOGL,164.44,0.0,,3.65
2024-10-28 00:00:00,GOOGL,165.88,0.0,,3.65
2024-10-29 00:00:00,GOOGL,168.82,0.0,,3.65
2024-10-30 00:00:00,GOOGL,173.58,0.0,,3.65
2024-10-31 00:00:00,GOOGL,170.25,0.0,,3.65
2024-11-01 00:00:00,GOOGL,170.43,0.0,,3.65
2024-11-04 00:00:00,GOOGL,168.39,0.0,,3.65
2024-11-05 00:00:00,GOOGL,168.88,0.0,,3.65
2024-11-06 00:00:00,GOOGL,175.62,0.0,,3.65
2024-11-07 00:00:00,GOOGL,179.84,0.0,,3.65
2024-11-08 00:00:00,GOOGL,177.45,0.0,,3.65
2024-11-11 00:00:00,GOOGL,179.44,0.0,,3.65
2024-11-12 00:00:00,GOOGL,180.7,0.0,,3.65
2024-11-13 00:00:00,GOOGL,177.98,0.0,,3.65
2024-11-14 00:00:00,GOOGL,174.69,0.0,,3.65
2024-11-15 00:00:00,GOOGL,171.62,0.0,,3.65
2024-11-18 00:00:00,GOOGL,174.42,0.0,,3.65
2024-11-19 00:00:00,GOOGL,177.22,0.0,,3.65
2024-11-20 00:00:00,GOOGL,175.09,0.0,,3.65
2024-11-21 00:00:00,GOOGL,166.78,0.0,,3.65
2024-11-22 00:00:00,GOOGL,163.93,0.0,,3.65
2024-11-25 00:00:00,GOOGL,166.8,0.0,,3.65
2024-11-26 00:00:00,GOOGL,168.27,0.0,,3.65
2024-11-27 00:00:00,GOOGL,168.38,0.0,,3.65
2024-11-29 00:00:00,GOOGL,168.1,0.0,,3.65
2024-12-02 00:00:00,GOOGL,170.63,0.0,,3.65
2024-12-03 00:00:00,GOOGL,170.48,0.0,,3.65
2024-12-04 00:00:00,GOOGL,173.49,0.0,,3.65
2024-12-05 00:00:00,GOOGL,171.77,0.0,,3.65
2024-12-06 00:00:00,GOOGL,173.83,0.0,,3.65
2024-12-09 00:00:00,GOOGL,174.69,0.2,,3.65
2024-12-10 00:00:00,GOOGL,184.45,0.0,,3.65
2024-12-11 00:00:00,GOOGL,194.64,0.0,,3.65
2024-12-12 00:00:00,GOOGL,191.21,0.0,,3.65
2024-12-13 00:00:00,GOOGL,189.08,0.0,,3.65
2024-12-16 00:00:00,GOOGL,195.89,0.0,,3.65
2024-12-17 00:00:00,GOOGL,194.66,0.0,,3.65
2024-12-18 00:00:00,GOOGL,187.67,0.0,,3.65
2024-12-19 00:00:00,GOOGL,187.77,0.0,,3.65
2024-12-20 00:00:00,GOOGL,190.66,0.0,,3.65
2024-12-23 00:00:00,GOOGL,193.87,0.0,,3.65
2024-12-24 00:00:00,GOOGL,195.34,0.0,,3.65
2024-12-26 00:00:00,GOOGL,194.84,0.0,,3.65
2024-12-27 00:00:00,GOOGL,192.01,0.0,,3.65
2024-12-30 00:00:00,GOOGL,190.49,0.0,,3.65
2024-12-31 00:00:00,GOOGL,188.56,0.0,,3.65
2025-01-02 00:00:00,GOOGL,188.69,0.0,,3.65
2025-01-03 00:00:00,GOOGL,191.04,0.0,,3.65
2025-01-06 00:00:00,GOOGL,196.1,0.0,,3.65
2025-01-07 00:00:00,GOOGL,194.73,0.0,,3.65
2025-01-08 00:00:00,GOOGL,193.19,0.0,,3.65
2025-01-10 00:00:00,GOOGL,191.29,0.0,,3.65
2025-01-13 00:00:00,GOOGL,190.26,0.0,,3.65
2025-01-14 00:00:00,GOOGL,188.92,0.0,,3.65
2025-01-15 00:00:00,GOOGL,194.79,0.0,,3.65
2025-01-16 00:00:00,GOOGL,192.16,0.0,,3.65
2025-01-17 00:00:00,GOOGL,195.24,0.0,,3.65
2025-01-21 00:00:00,GOOGL,197.28,0.0,,3.65
2025-01-22 00:00:00,GOOGL,197.6,0.0,,3.65
2025-01-23 00:00:00,GOOGL,197.21,0.0,,3.65
2025-01-24 00:00:00,GOOGL,199.43,0.0,,3.65
2025-01-27 00:00:00,GOOGL,191.06,0.0,,3.65
2025-01-28 00:00:00,GOOGL,194.54,0.0,,3.65
2025-01-29 00:00:00,GOOGL,194.65,0.0,,3.65
2025-01-30 00:00:00,GOOGL,200.09,0.0,,3.65
2025-01-31 00:00:00,GOOGL,203.22,0.0,,3.65
2025-02-03 00:00:00,GOOGL,200.44,0.0,,3.65
2025-02-04 00:00:00,GOOGL,205.57,0.0,,3.65
2025-02-05 00:00:00,GOOGL,190.58,0.0,,3.65
2025-02-06 00:00:00,GOOGL,190.85,0.0,,3.65
2025-02-07 00:00:00,GOOGL,184.62,0.0,,3.65
2025-02-10 00:00:00,GOOGL,185.74,0.0,,3.65
2025-02-11 00:00:00,GOOGL,184.6,0.0,,3.65
2025-02-12 00:00:00,GOOGL,182.89,0.0,,3.65
2025-02-13 00:00:00,GOOGL,185.41,0.0,,3.65
2025-02-14 00:00:00,GOOGL,184.51,0.0,,3.65
2025-02-18 00:00:00,GOOGL,183.05,0.0,,3.65
2025-02-19 00:00:00,GOOGL,184.55,0.0,,3.65
2025-02-20 00:00:00,GOOGL,183.84,0.0,,3.65
2025-02-21 00:00:00,GOOGL,178.96,0.0,,3.65
2025-02-24 00:00:00,GOOGL,178.55,0.0,,3.65
2025-02-25 00:00:00,GOOGL,174.74,0.0,,3.65
2025-02-26 00:00:00,GOOGL,172.06,0.0,,3.65
2025-02-27 00:00:00,GOOGL,167.84,0.0,,3.65
2025-02-28 00:00:00,GOOGL,169.62,0.0,,3.65
2025-03-03 00:00:00,GOOGL,166.36,0.0,,3.65
2025-03-04 00:00:00,GOOGL,170.25,0.0,,3.65
2025-03-05 00:00:00,GOOGL,172.35,0.0,,3.65
2025-03-06 00:00:00,GOOGL,171.68,0.0,,3.65
2025-03-07 00:00:00,GOOGL,173.18,0.0,,3.65
2025-03-10 00:00:00,GOOGL,165.41,0.2,,3.65
2025-03-11 00:00:00,GOOGL,163.59,0.0,,3.65
2025-03-12 00:00:00,GOOGL,166.65,0.0,,3.65
2025-03-13 00:00:00,GOOGL,162.31,0.0,,3.65
2025-03-14 00:00:00,GOOGL,165.03,0.0,,3.65
2025-03-17 00:00:00,GOOGL,163.84,0.0,,3.65
2025-03-18 00:00:00,GOOGL,160.23,0.0,,3.65
2025-03-19 00:00:00,GOOGL,163.44,0.0,,3.65
2025-03-20 00:00:00,GOOGL,162.35,0.0,,3.65
2025-03-21 00:00:00,GOOGL,163.54,0.0,,3.65
2025-03-24 00:00:00,GOOGL,167.22,0.0,,3.65
2025-03-25 00:00:00,GOOGL,170.09,0.0,,3.65
2025-03-26 00:00:00,GOOGL,164.61,0.0,,3.65
2025-03-27 00:00:00,GOOGL,161.79,0.0,,3.65
2025-03-28 00:00:00,GOOGL,153.9,0.0,,3.65
2025-03-31 00:00:00,GOOGL,154.21,0.0,,3.65
2025-04-01 00:00:00,GOOGL,156.64,0.0,,3.65
2025-04-02 00:00:00,GOOGL,156.61,0.0,,3.65
2025-04-03 00:00:00,GOOGL,150.3,0.0,,3.65
2025-04-04 00:00:00,GOOGL,145.2,0.0,,3.65
2025-04-07 00:00:00,GOOGL,146.35,0.0,,3.65
2025-04-08 00:00:00,GOOGL,144.3,0.0,,3.65
2025-04-09 00:00:00,GOOGL,158.27,0.0,,3.65
2025-04-10 00:00:00,GOOGL,152.4,0.0,,3.65
2025-04-11 00:00:00,GOOGL,156.71,0.0,,3.65
2025-04-14 00:00:00,GOOGL,158.63,0.0,,3.65
2025-04-15 00:00:00,GOOGL,155.88,0.0,,3.65
2025-04-16 00:00:00,GOOGL,152.91,0.0,,3.65
2025-04-17 00:00:00,GOOGL,150.74,0.0,,3.65
2025-04-21 00:00:00,GOOGL,147.26,0.0,,3.65
2025-04-22 00:00:00,GOOGL,151.05,0.0,,3.65
2025-04-23 00:00:00,GOOGL,154.92,0.0,,3.65
2025-04-24 00:00:00,GOOGL,158.84,0.0,,3.65
2025-04-25 00:00:00,GOOGL,161.51,0.0,,3.65
2025-04-28 00:00:00,GOOGL,160.17,0.0,,3.65
2025-04-29 00:00:00,GOOGL,159.72,0.0,,3.65
2025-04-30 00:00:00,GOOGL,158.36,0.0,,3.65
2025-05-01 00:00:00,GOOGL,160.86,0.0,,3.65
2025-05-02 00:00:00,GOOGL,163.58,0.0,,3.65
2025-05-05 00:00:00,GOOGL,163.76,0.0,,3.65
2025-05-06 00:00:00,GOOGL,162.78,0.0,,3.65
2025-05-07 00:00:00,GOOGL,150.96,0.0,,3.65
2025-05-08 00:00:00,GOOGL,153.86,0.0,,3.65
2025-05-09 00:00:00,GOOGL,152.33,0.0,,3.65
2025-05-12 00:00:00,GOOGL,158.02,0.0,,3.65
2025-05-13 00:00:00,GOOGL,159.09,0.0,,3.65
2025-05-14 00:00:00,GOOGL,164.91,0.0,,3.65
2025-05-15 00:00:00,GOOGL,163.51,0.0,,3.65
2025-05-16 00:00:00,GOOGL,165.73,0.0,,3.65
2025-05-19 00:00:00,GOOGL,166.08,0.0,,3.65
2025-05-20 00:00:00,GOOGL,163.53,0.0,,3.65
2025-05-21 00:00:00,GOOGL,168.1,0.0,,3.65
2025-05-22 00:00:00,GOOGL,170.4,0.0,,3.65
2025-05-23 00:00:00,GOOGL,168.01,0.0,,3.65
2025-05-27 00:00:00,GOOGL,172.42,0.0,,3.65
2025-05-28 00:00:00,GOOGL,171.89,0.0,,3.65
2025-05-29 00:00:00,GOOGL,171.39,0.0,,3.65
2025-05-30 00:00:00,GOOGL,171.27,0.0,,3.65
2025-06-02 00:00:00,GOOGL,168.56,0.0,,3.65
2025-06-03 00:00:00,GOOGL,165.72,0.0,,3.65
2025-06-04 00:00:00,GOOGL,167.59,0.0,,3.65
2025-06-05 00:00:00,GOOGL,167.75,0.0,,3.65
2025-06-06 00:00:00,GOOGL,173.2,0.0,,3.65
2025-06-09 00:00:00,GOOGL,175.82,0.21,,3.65
2025-06-10 00:00:00,GOOGL,178.32,0.0,,3.65
2025-06-11 00:00:00,GOOGL,177.08,0.0,,3.65
2025-06-12 00:00:00,GOOGL,175.43,0.0,,3.65
2025-06-13 00:00:00,GOOGL,174.4,0.0,,3.65
2025-06-16 00:00:00,GOOGL,176.5,0.0,,3.65
2025-06-17 00:00:00,GOOGL,175.68,0.0,,3.65
2025-06-18 00:00:00,GOOGL,173.05,0.0,,3.65
2025-06-20 00:00:00,GOOGL,166.38,0.0,,3.65
2025-06-23 00:00:00,GOOGL,164.93,0.0,,3.65
2025-06-24 00:00:00,GOOGL,166.51,0.0,,3.65
2025-06-25 00:00:00,GOOGL,170.42,0.0,,3.65
2025-06-26 00:00:00,GOOGL,173.27,0.0,,3.65
2025-06-27 00:00:00,GOOGL,178.25,0.0,,3.65
2025-06-30 00:00:00,GOOGL,175.96,0.0,,3.65
2025-07-01 00:00:00,GOOGL,175.57,0.0,,3.65
2025-07-02 00:00:00,GOOGL,178.36,0.0,,3.65
2025-07-03 00:00:00,GOOGL,179.25,0.0,,3.65
2025-07-07 00:00:00,GOOGL,176.52,0.0,,3.65
2025-07-08 00:00:00,GOOGL,174.09,0.0,,3.65
2025-07-09 00:00:00,GOOGL,176.35,0.0,,3.65
2025-07-10 00:00:00,GOOGL,177.35,0.0,,3.65
2025-07-11 00:00:00,GOOGL,179.91,0.0,,3.65
2025-07-14 00:00:00,GOOGL,181.28,0.0,,3.65
2025-07-15 00:00:00,GOOGL,181.72,0.0,,3.65
2025-07-16 00:00:00,GOOGL,182.69,0.0,,3.65
2025-07-17 00:00:00,GOOGL,183.3,0.0,,3.65
2025-07-18 00:00:00,GOOGL,184.77,0.0,,3.65
2025-07-21 00:00:00,GOOGL,189.81,0.0,,3.65
2025-07-22 00:00:00,GOOGL,191.04,0.0,,3.65
2025-07-23 00:00:00,GOOGL,189.94,0.0,,3.65
2025-07-24 00:00:00,GOOGL,191.87,0.0,,3.65
2025-07-25 00:00:00,GOOGL,192.88,0.0,,3.65
2025-07-28 00:00:00,GOOGL,192.28,0.0,,3.65
2025-07-29 00:00:00,GOOGL,195.45,0.0,,3.65
2025-07-30 00:00:00,GOOGL,196.23,0.0,,3.65
2025-07-31 00:00:00,GOOGL,191.6,0.0,,3.65
2025-08-01 00:00:00,GOOGL,188.84,0.0,,3.65
2025-08-04 00:00:00,GOOGL,194.74,0.0,,3.65
2025-08-05 00:00:00,GOOGL,194.37,0.0,,3.65
2025-08-06 00:00:00,GOOGL,195.79,0.0,,3.65
2025-08-07 00:00:00,GOOGL,196.22,0.0,,3.65
2025-08-08 00:00:00,GOOGL,201.11,0.0,,3.65
2025-08-11 00:00:00,GOOGL,200.69,0.0,,3.65
2025-08-12 00:00:00,GOOGL,203.03,0.0,,3.65
2025-08-13 00:00:00,GOOGL,201.65,0.0,,3.65
2025-08-14 00:00:00,GOOGL,202.63,0.0,,3.65
2025-08-15 00:00:00,GOOGL,203.58,0.0,,3.65
2025-08-18 00:00:00,GOOGL,203.19,0.0,,3.65
2025-08-19 00:00:00,GOOGL,201.26,0.0,,3.65
2025-08-20 00:00:00,GOOGL,199.01,0.0,,3.65
2025-08-21 00:00:00,GOOGL,199.44,0.0,,3.65
2025-08-22 00:00:00,GOOGL,205.77,0.0,,3.65
2025-08-25 00:00:00,GOOGL,208.17,0.0,,3.65
2025-08-26 00:00:00,GOOGL,206.82,0.0,,3.65
2025-08-27 00:00:00,GOOGL,207.16,0.0,,3.65
2025-08-28 00:00:00,GOOGL,211.31,0.0,,3.65
2025-08-29 00:00:00,GOOGL,212.58,0.0,,3.65
2025-09-02 00:00:00,GOOGL,211.02,0.0,,3.65
2025-09-03 00:00:00,GOOGL,230.3,0.0,,3.65
2025-09-04 00:00:00,GOOGL,231.94,0.0,,3.65
2025-09-05 00:00:00,GOOGL,234.64,0.0,,3.65
2025-09-08 00:00:00,GOOGL,233.89,0.21,,3.65
2025-09-09 00:00:00,GOOGL,239.47,0.0,,3.65
2025-09-10 00:00:00,GOOGL,239.01,0.0,,3.65
2025-09-11 00:00:00,GOOGL,240.21,0.0,,3.65
2025-09-12 00:00:00,GOOGL,240.64,0.0,,3.65
2025-09-15 00:00:00,GOOGL,251.45,0.0,,3.65
2025-09-16 00:00:00,GOOGL,251.0,0.0,,3.65
2025-09-17 00:00:00,GOOGL,249.37,0.0,,3.65
2025-09-18 00:00:00,GOOGL,251.87,0.0,,3.65
2025-09-19 00:00:00,GOOGL,254.55,0.0,,3.65
2025-09-22 00:00:00,GOOGL,252.36,0.0,,3.65
2025-09-23 00:00:00,GOOGL,251.5,0.0,,3.65
2025-09-24 00:00:00,GOOGL,246.98,0.0,,3.65
2025-09-25 00:00:00,GOOGL,245.63,0.0,,3.65
2025-09-26 00:00:00,GOOGL,246.38,0.0,,3.65
2025-09-29 00:00:00,GOOGL,243.89,0.0,,3.65
2025-09-30 00:00:00,GOOGL,242.94,0.0,,3.65
2025-10-01 00:00:00,GOOGL,244.74,0.0,,3.65
2025-10-02 00:00:00,GOOGL,245.53,0.0,,3.65
2025-10-03 00:00:00,GOOGL,245.19,0.0,,3.65
2025-10-06 00:00:00,GOOGL,250.27,0.0,,3.65
2025-10-07 00:00:00,GOOGL,245.6,0.0,,3.65
2025-10-08 00:00:00,GOOGL,244.46,0.0,,3.65
2025-10-09 00:00:00,GOOGL,241.37,0.0,,3.65
2025-10-10 00:00:00,GOOGL,236.42,0.0,,3.65
2025-10-13 00:00:00,GOOGL,243.99,0.0,,3.65
2025-10-14 00:00:00,GOOGL,245.29,0.0,,3.65
2025-10-15 00:00:00,GOOGL,250.87,0.0,,3.65
2025-10-16 00:00:00,GOOGL,251.3,0.0,,3.65
2025-10-17 00:00:00,GOOGL,253.13,0.0,,3.65
2025-10-20 00:00:00,GOOGL,256.38,0.0,,3.65
2025-10-21 00:00:00,GOOGL,250.3,0.0,,3.65
2025-10-22 00:00:00,GOOGL,251.53,0.0,,3.65
2025-10-23 00:00:00,GOOGL,252.91,0.0,,3.65
2025-10-24 00:00:00,GOOGL,259.75,0.0,,3.65
2025-10-27 00:00:00,GOOGL,269.09,0.0,,3.65
2025-10-28 00:00:00,GOOGL,267.3,0.0,,3.65
2025-10-29 00:00:00,GOOGL,274.39,0.0,,3.65
2025-10-30 00:00:00,GOOGL,281.3,0.0,,3.65
2025-10-31 00:00:00,GOOGL,281.01,0.0,,3.65
2025-11-03 00:00:00,GOOGL,283.53,0.0,,3.65
2025-11-04 00:00:00,GOOGL,277.36,0.0,,3.65
2025-11-05 00:00:00,GOOGL,284.12,0.0,,3.65
2025-11-06 00:00:00,GOOGL,284.56,0.0,,3.65
2025-11-07 00:00:00,GOOGL,278.65,0.0,,3.65
2025-11-10 00:00:00,GOOGL,289.91,0.0,,3.65
2025-11-11 00:00:00,GOOGL,291.12,0.0,,3.65
2025-11-12 00:00:00,GOOGL,286.52,0.0,,3.65
2025-11-13 00:00:00,GOOGL,278.39,0.0,,3.65
2025-11-14 00:00:00,GOOGL,276.23,0.0,,3.65
2025-11-17 00:00:00,GOOGL,284.83,0.0,,3.65
2025-11-18 00:00:00,GOOGL,284.09,0.0,,3.65
2025-11-19 00:00:00,GOOGL,292.62,0.0,,3.65
2025-11-20 00:00:00,GOOGL,289.26,0.0,,3.65
2025-11-21 00:00:00,GOOGL,299.46,0.0,,3.65
2025-11-24 00:00:00,GOOGL,318.37,0.0,,3.65
2025-11-25 00:00:00,GOOGL,323.23,0.0,,3.65
2025-11-26 00:00:00,GOOGL,319.74,0.0,,3.65
2025-11-28 00:00:00,GOOGL,319.97,0.0,,3.65
2025-12-01 00:00:00,GOOGL,314.68,0.0,,3.65
2025-12-02 00:00:00,GOOGL,315.6,0.0,,3.65
2025-12-03 00:00:00,GOOGL,319.42,0.0,,3.65
2025-12-04 00:00:00,GOOGL,317.41,0.0,,3.65
2025-12-05 00:00:00,GOOGL,321.06,0.0,,3.65
2025-12-08 00:00:00,GOOGL,313.72,0.21,,3.65
2025-12-09 00:00:00,GOOGL,317.08,0.0,,3.65
2025-12-10 00:00:00,GOOGL,320.21,0.0,,3.65
2025-12-11 00:00:00,GOOGL,312.43,0.0,,3.65
2025-12-12 00:00:00,GOOGL,309.29,0.0,,3.65
2025-12-15 00:00:00,GOOGL,308.22,0.0,,3.65
2025-12-16 00:00:00,GOOGL,306.57,0.0,,3.65
2025-12-17 00:00:00,GOOGL,296.72,0.0,,3.65
2025-12-18 00:00:00,GOOGL,302.46,0.0,,3.65
2025-12-19 00:00:00,GOOGL,307.16,0.0,,3.65
2025-12-22 00:00:00,GOOGL,309.78,0.0,,3.65
2025-12-23 00:00:00,GOOGL,314.35,0.0,,3.65
2025-12-24 00:00:00,GOOGL,314.09,0.0,,3.65
2025-12-26 00:00:00,GOOGL,313.51,0.0,,3.65
2025-12-29 00:00:00,GOOGL,313.56,0.0,,3.65
2025-12-30 00:00:00,GOOGL,313.85,0.0,,3.65
2025-12-31 00:00:00,GOOGL,313.0,0.0,,3.65
2026-01-02 00:00:00,GOOGL,315.15,0.0,,3.65
2026-01-05 00:00:00,GOOGL,316.54,0.0,,3.65
2026-01-06 00:00:00,GOOGL,314.34,0.0,,3.65
2026-01-07 00:00:00,GOOGL,321.98,0.0,,3.65
2026-01-08 00:00:00,GOOGL,325.44,0.0,,3.65
2026-01-09 00:00:00,GOOGL,328.57,0.0,,3.65
2026-01-12 00:00:00,GOOGL,331.86,0.0,,3.65
2026-01-13 00:00:00,GOOGL,335.97,0.0,,3.65
2026-01-14 00:00:00,GOOGL,335.84,0.0,,3.65
2026-01-15 00:00:00,GOOGL,332.78,0.0,,3.65
2026-01-16 00:00:00,GOOGL,330.0,0.0,,3.65
2026-01-20 00:00:00,GOOGL,322.0,0.0,,3.65
2026-01-21 00:00:00,GOOGL,328.38,0.0,,3.65
2026-01-22 00:00:00,GOOGL,330.54,0.0,,3.65
2026-01-23 00:00:00,GOOGL,327.93,0.0,,3.65
2026-01-26 00:00:00,GOOGL,333.26,0.0,,3.65
2026-01-27 00:00:00,GOOGL,334.55,0.0,,3.65
2026-01-28 00:00:00,GOOGL,336.01,0.0,,3.65
2026-01-29 00:00:00,GOOGL,338.25,0.0,,3.65
2026-01-30 00:00:00,GOOGL,338.0,0.0,,3.65
2026-02-02 00:00:00,GOOGL,343.69,0.0,,3.65
2026-02-03 00:00:00,GOOGL,339.71,0.0,,3.65
2026-02-04 00:00:00,GOOGL,333.04,0.0,,3.65
2026-02-05 00:00:00,GOOGL,331.25,0.0,,3.65
2026-02-06 00:00:00,GOOGL,322.86,0.0,,3.65
2026-02-09 00:00:00,GOOGL,324.32,0.0,,3.65
2026-02-10 00:00:00,GOOGL,318.58,0.0,,3.65
2026-02-11 00:00:00,GOOGL,310.96,0.0,,3.65
2026-02-12 00:00:00,GOOGL,309.0,0.0,,3.65
2026-02-13 00:00:00,GOOGL,305.72,0.0,,3.65
2026-02-17 00:00:00,GOOGL,302.02,0.0,,3.65
2026-02-18 00:00:00,GOOGL,303.33,0.0,,3.65
2026-02-19 00:00:00,GOOGL,302.85,0.0,,3.65
2026-02-20 00:00:00,GOOGL,314.98,0.0,,3.65
2026-02-23 00:00:00,GOOGL,311.49,0.0,,3.65
2026-02-24 00:00:00,GOOGL,308.37,0.0,28.527288,3.65
2026-02-24 16:56:42,GOOGL,308.08,0.0,28.51,3.1085
2026-02-24 18:06:43,GOOGL,310.51,0.0,28.72,3.1
2026-02-24 19:22:39,GOOGL,311.65,0.0,28.83,3.1035
2026-02-24 20:00:42,GOOGL,311.05,0.0,28.77,3.1042
2026-02-24 21:50:28,GOOGL,310.99,0.0,28.77,3.1067
2026-02-24 22:26:36,GOOGL,310.93,0.0,28.76,3.1049
2026-02-24 22:43:03,GOOGL,310.74,0.0,28.75,3.1028
2026-02-24 23:41:58,GOOGL,310.9,0.0,28.76,3.105
2026-02-25 00:39:33,GOOGL,310.9,0.0,28.76,3.1053
2026-02-25 08:52:14,GOOGL,310.9,0.0,28.73,3.0991
2026-02-25 16:56:55,GOOGL,313.22,0.0,28.95,3.092
2026-02-25 18:12:51,GOOGL,309.69,0.0,28.62,3.0891
2026-02-25 20:03:46,GOOGL,310.95,0.0,28.74,3.0851
2026-02-25 21:54:52,GOOGL,311.19,0.0,28.76,3.0866
2026-02-25 22:42:09,GOOGL,312.04,0.0,28.84,3.084
2026-02-25 23:40:17,GOOGL,312.9,0.0,28.92,3.0855
2026-02-26 00:40:09,GOOGL,312.9,0.0,28.92,3.0869
2026-02-26 11:55:11,GOOGL,312.9,0.0,28.97,3.1026
2026-02-26 16:53:42,GOOGL,307.02,0.0,28.42,3.1139
2026-02-26 17:58:48,GOOGL,304.76,0.0,28.22,3.128
2026-02-26 19:11:40,GOOGL,306.33,0.0,28.36,3.1316
2026-02-26 21:00:39,GOOGL,306.71,0.0,28.4,3.1242
2026-02-26 21:50:26,GOOGL,308.0,0.0,28.52,3.1151
