timestamp,ticker,price,dividend,pe_ratio,usd_ils
2024-11-01 00:00:00,XOM,109.25,0.0,,3.65
2024-11-04 00:00:00,XOM,112.73,0.0,,3.65
2024-11-05 00:00:00,XOM,113.06,0.0,,3.65
2024-11-06 00:00:00,XOM,115.0,0.0,,3.65
2024-11-07 00:00:00,XOM,115.14,0.0,,3.65
2024-11-08 00:00:00,XOM,115.1,0.0,,3.65
2024-11-11 00:00:00,XOM,114.49,0.0,,3.65
2024-11-12 00:00:00,XOM,114.38,0.0,,3.65
2024-11-13 00:00:00,XOM,115.45,0.0,,3.65
2024-11-14 00:00:00,XOM,115.52,0.99,,3.65
2024-11-15 00:00:00,XOM,114.32,0.0,,3.65
2024-11-18 00:00:00,XOM,115.28,0.0,,3.65
2024-11-19 00:00:00,XOM,113.67,0.0,,3.65
2024-11-20 00:00:00,XOM,115.29,0.0,,3.65
2024-11-21 00:00:00,XOM,116.83,0.0,,3.65
2024-11-22 00:00:00,XOM,116.7,0.0,,3.65
2024-11-25 00:00:00,XOM,114.96,0.0,,3.65
2024-11-26 00:00:00,XOM,113.04,0.0,,3.65
2024-11-27 00:00:00,XOM,112.74,0.0,,3.65
2024-11-29 00:00:00,XOM,113.03,0.0,,3.65
2024-12-02 00:00:00,XOM,112.93,0.0,,3.65
2024-12-03 00:00:00,XOM,112.75,0.0,,3.65
2024-12-04 00:00:00,XOM,109.5,0.0,,3.65
2024-12-05 00:00:00,XOM,109.98,0.0,,3.65
2024-12-06 00:00:00,XOM,108.82,0.0,,3.65
2024-12-09 00:00:00,XOM,108.18,0.0,,3.65
2024-12-10 00:00:00,XOM,107.96,0.0,,3.65
2024-12-11 00:00:00,XOM,107.24,0.0,,3.65
2024-12-12 00:00:00,XOM,107.15,0.0,,3.65
2024-12-13 00:00:00,XOM,106.21,0.0,,3.65
2024-12-16 00:00:00,XOM,103.94,0.0,,3.65
2024-12-17 00:00:00,XOM,103.5,0.0,,3.65
2024-12-18 00:00:00,XOM,101.97,0.0,,3.65
2024-12-19 00:00:00,XOM,101.1,0.0,,3.65
2024-12-20 00:00:00,XOM,101.45,0.0,,3.65
2024-12-23 00:00:00,XOM,101.86,0.0,,3.65
2024-12-24 00:00:00,XOM,101.95,0.0,,3.65
2024-12-26 00:00:00,XOM,102.04,0.0,,3.65
2024-12-27 00:00:00,XOM,102.03,0.0,,3.65
2024-12-30 00:00:00,XOM,101.34,0.0,,3.65
2024-12-31 00:00:00,XOM,103.07,0.0,,3.65
2025-01-02 00:00:00,XOM,102.83,0.0,,3.65
2025-01-03 00:00:00,XOM,103.35,0.0,,3.65
2025-01-06 00:00:00,XOM,103.24,0.0,,3.65
2025-01-07 00:00:00,XOM,104.21,0.0,,3.65
2025-01-08 00:00:00,XOM,102.46,0.0,,3.65
2025-01-10 00:00:00,XOM,102.09,0.0,,3.65
2025-01-13 00:00:00,XOM,104.72,0.0,,3.65
2025-01-14 00:00:00,XOM,105.13,0.0,,3.65
2025-01-15 00:00:00,XOM,106.85,0.0,,3.65
2025-01-16 00:00:00,XOM,106.67,0.0,,3.65
2025-01-17 00:00:00,XOM,107.63,0.0,,3.65
2025-01-21 00:00:00,XOM,106.81,0.0,,3.65
2025-01-22 00:00:00,XOM,104.95,0.0,,3.65
2025-01-23 00:00:00,XOM,105.55,0.0,,3.65
2025-01-24 00:00:00,XOM,104.12,0.0,,3.65
2025-01-27 00:00:00,XOM,105.57,0.0,,3.65
2025-01-28 00:00:00,XOM,103.53,0.0,,3.65
2025-01-29 00:00:00,XOM,104.13,0.0,,3.65
2025-01-30 00:00:00,XOM,104.99,0.0,,3.65
2025-01-31 00:00:00,XOM,102.37,0.0,,3.65
2025-02-03 00:00:00,XOM,102.61,0.0,,3.65
2025-02-04 00:00:00,XOM,105.36,0.0,,3.65
2025-02-05 00:00:00,XOM,105.29,0.0,,3.65
2025-02-06 00:00:00,XOM,103.9,0.0,,3.65
2025-02-07 00:00:00,XOM,104.34,0.0,,3.65
2025-02-10 00:00:00,XOM,106.33,0.0,,3.65
2025-02-11 00:00:00,XOM,107.0,0.0,,3.65
2025-02-12 00:00:00,XOM,103.78,0.99,,3.65
2025-02-13 00:00:00,XOM,104.54,0.0,,3.65
2025-02-14 00:00:00,XOM,104.64,0.0,,3.65
2025-02-18 00:00:00,XOM,106.48,0.0,,3.65
2025-02-19 00:00:00,XOM,106.64,0.0,,3.65
2025-02-20 00:00:00,XOM,108.28,0.0,,3.65
2025-02-21 00:00:00,XOM,107.01,0.0,,3.65
2025-02-24 00:00:00,XOM,107.57,0.0,,3.65
2025-02-25 00:00:00,XOM,106.09,0.0,,3.65
2025-02-26 00:00:00,XOM,105.82,0.0,,3.65
2025-02-27 00:00:00,XOM,106.49,0.0,,3.65
2025-02-28 00:00:00,XOM,107.63,0.0,,3.65
2025-03-03 00:00:00,XOM,104.18,0.0,,3.65
2025-03-04 00:00:00,XOM,103.97,0.0,,3.65
2025-03-05 00:00:00,XOM,101.94,0.0,,3.65
2025-03-06 00:00:00,XOM,104.05,0.0,,3.65
2025-03-07 00:00:00,XOM,105.4,0.0,,3.65
2025-03-10 00:00:00,XOM,108.09,0.0,,3.65
2025-03-11 00:00:00,XOM,105.53,0.0,,3.65
2025-03-12 00:00:00,XOM,105.5,0.0,,3.65
2025-03-13 00:00:00,XOM,105.06,0.0,,3.65
2025-03-14 00:00:00,XOM,108.18,0.0,,3.65
2025-03-17 00:00:00,XOM,109.98,0.0,,3.65
2025-03-18 00:00:00,XOM,109.87,0.0,,3.65
2025-03-19 00:00:00,XOM,111.58,0.0,,3.65
2025-03-20 00:00:00,XOM,112.05,0.0,,3.65
2025-03-21 00:00:00,XOM,111.66,0.0,,3.65
2025-03-24 00:00:00,XOM,111.95,0.0,,3.65
2025-03-25 00:00:00,XOM,112.72,0.0,,3.65
2025-03-26 00:00:00,XOM,114.34,0.0,,3.65
2025-03-27 00:00:00,XOM,113.97,0.0,,3.65
2025-03-28 00:00:00,XOM,113.82,0.0,,3.65
2025-03-31 00:00:00,XOM,114.98,0.0,,3.65
2025-04-01 00:00:00,XOM,115.09,0.0,,3.65
2025-04-02 00:00:00,XOM,114.73,0.0,,3.65
2025-04-03 00:00:00,XOM,108.7,0.0,,3.65
2025-04-04 00:00:00,XOM,100.87,0.0,,3.65
2025-04-07 00:00:00,XOM,99.52,0.0,,3.65
2025-04-08 00:00:00,XOM,97.42,0.0,,3.65
2025-04-09 00:00:00,XOM,102.29,0.0,,3.65
2025-04-10 00:00:00,XOM,96.61,0.0,,3.65
2025-04-11 00:00:00,XOM,99.71,0.0,,3.65
2025-04-14 00:00:00,XOM,99.96,0.0,,3.65
2025-04-15 00:00:00,XOM,99.68,0.0,,3.65
2025-04-16 00:00:00,XOM,100.73,0.0,,3.65
2025-04-17 00:00:00,XOM,103.37,0.0,,3.65
2025-04-21 00:00:00,XOM,101.85,0.0,,3.65
2025-04-22 00:00:00,XOM,104.7,0.0,,3.65
2025-04-23 00:00:00,XOM,103.8,0.0,,3.65
2025-04-24 00:00:00,XOM,105.02,0.0,,3.65
2025-04-25 00:00:00,XOM,104.96,0.0,,3.65
2025-04-28 00:00:00,XOM,105.02,0.0,,3.65
2025-04-29 00:00:00,XOM,104.76,0.0,,3.65
2025-04-30 00:00:00,XOM,102.12,0.0,,3.65
2025-05-01 00:00:00,XOM,102.27,0.0,,3.65
2025-05-02 00:00:00,XOM,102.68,0.0,,3.65
2025-05-05 00:00:00,XOM,99.84,0.0,,3.65
2025-05-06 00:00:00,XOM,101.23,0.0,,3.65
2025-05-07 00:00:00,XOM,101.14,0.0,,3.65
2025-05-08 00:00:00,XOM,102.55,0.0,,3.65
2025-05-09 00:00:00,XOM,103.75,0.0,,3.65
2025-05-12 00:00:00,XOM,105.53,0.0,,3.65
2025-05-13 00:00:00,XOM,105.82,0.0,,3.65
2025-05-14 00:00:00,XOM,104.88,0.0,,3.65
2025-05-15 00:00:00,XOM,105.94,0.99,,3.65
2025-05-16 00:00:00,XOM,105.56,0.0,,3.65
2025-05-19 00:00:00,XOM,103.88,0.0,,3.65
2025-05-20 00:00:00,XOM,102.4,0.0,,3.65
2025-05-21 00:00:00,XOM,101.14,0.0,,3.65
2025-05-22 00:00:00,XOM,100.47,0.0,,3.65
2025-05-23 00:00:00,XOM,100.52,0.0,,3.65
2025-05-27 00:00:00,XOM,101.0,0.0,,3.65
2025-05-28 00:00:00,XOM,99.63,0.0,,3.65
2025-05-29 00:00:00,XOM,100.19,0.0,,3.65
2025-05-30 00:00:00,XOM,99.81,0.0,,3.65
2025-06-02 00:00:00,XOM,100.54,0.0,,3.65
2025-06-03 00:00:00,XOM,101.28,0.0,,3.65
2025-06-04 00:00:00,XOM,99.81,0.0,,3.65
2025-06-05 00:00:00,XOM,99.35,0.0,,3.65
2025-06-06 00:00:00,XOM,101.73,0.0,,3.65
2025-06-09 00:00:00,XOM,102.42,0.0,,3.65
2025-06-10 00:00:00,XOM,104.61,0.0,,3.65
2025-06-11 00:00:00,XOM,106.65,0.0,,3.65
2025-06-12 00:00:00,XOM,107.06,0.0,,3.65
2025-06-13 00:00:00,XOM,109.39,0.0,,3.65
2025-06-16 00:00:00,XOM,109.75,0.0,,3.65
2025-06-17 00:00:00,XOM,111.23,0.0,,3.65
2025-06-18 00:00:00,XOM,110.44,0.0,,3.65
2025-06-20 00:00:00,XOM,111.91,0.0,,3.65
2025-06-23 00:00:00,XOM,109.02,0.0,,3.65
2025-06-24 00:00:00,XOM,105.71,0.0,,3.65
2025-06-25 00:00:00,XOM,105.74,0.0,,3.65
2025-06-26 00:00:00,XOM,107.32,0.0,,3.65
2025-06-27 00:00:00,XOM,106.72,0.0,,3.65
2025-06-30 00:00:00,XOM,105.18,0.0,,3.65
2025-07-01 00:00:00,XOM,106.58,0.0,,3.65
2025-07-02 00:00:00,XOM,108.35,0.0,,3.65
2025-07-03 00:00:00,XOM,109.47,0.0,,3.65
2025-07-07 00:00:00,XOM,108.41,0.0,,3.65
2025-07-08 00:00:00,XOM,111.41,0.0,,3.65
2025-07-09 00:00:00,XOM,111.03,0.0,,3.65
2025-07-10 00:00:00,XOM,112.14,0.0,,3.65
2025-07-11 00:00:00,XOM,112.62,0.0,,3.65
2025-07-14 00:00:00,XOM,111.15,0.0,,3.65
2025-07-15 00:00:00,XOM,110.16,0.0,,3.65
2025-07-16 00:00:00,XOM,109.5,0.0,,3.65
2025-07-17 00:00:00,XOM,108.95,0.0,,3.65
2025-07-18 00:00:00,XOM,105.15,0.0,,3.65
2025-07-21 00:00:00,XOM,105.42,0.0,,3.65
2025-07-22 00:00:00,XOM,105.9,0.0,,3.65
2025-07-23 00:00:00,XOM,107.26,0.0,,3.65
2025-07-24 00:00:00,XOM,108.1,0.0,,3.65
2025-07-25 00:00:00,XOM,107.72,0.0,,3.65
2025-07-28 00:00:00,XOM,108.73,0.0,,3.65
2025-07-29 00:00:00,XOM,110.14,0.0,,3.65
2025-07-30 00:00:00,XOM,109.18,0.0,,3.65
2025-07-31 00:00:00,XOM,108.93,0.0,,3.65
2025-08-01 00:00:00,XOM,106.97,0.0,,3.65
2025-08-04 00:00:00,XOM,104.76,0.0,,3.65
2025-08-05 00:00:00,XOM,104.63,0.0,,3.65
2025-08-06 00:00:00,XOM,103.92,0.0,,3.65
2025-08-07 00:00:00,XOM,103.37,0.0,,3.65
2025-08-08 00:00:00,XOM,104.2,0.0,,3.65
2025-08-11 00:00:00,XOM,103.26,0.0,,3.65
2025-08-12 00:00:00,XOM,103.55,0.0,,3.65
2025-08-13 00:00:00,XOM,104.98,0.0,,3.65
2025-08-14 00:00:00,XOM,104.77,0.0,,3.65
2025-08-15 00:00:00,XOM,104.87,0.99,,3.65
2025-08-18 00:00:00,XOM,105.09,0.0,,3.65
2025-08-19 00:00:00,XOM,105.78,0.0,,3.65
2025-08-20 00:00:00,XOM,106.88,0.0,,3.65
2025-08-21 00:00:00,XOM,107.57,0.0,,3.65
2025-08-22 00:00:00,XOM,109.58,0.0,,3.65
2025-08-25 00:00:00,XOM,110.04,0.0,,3.65
2025-08-26 00:00:00,XOM,109.79,0.0,,3.65
2025-08-27 00:00:00,XOM,111.03,0.0,,3.65
2025-08-28 00:00:00,XOM,111.62,0.0,,3.65
2025-08-29 00:00:00,XOM,112.55,0.0,,3.65
2025-09-02 00:00:00,XOM,112.94,0.0,,3.65
2025-09-03 00:00:00,XOM,110.21,0.0,,3.65
2025-09-04 00:00:00,XOM,110.69,0.0,,3.65
2025-09-05 00:00:00,XOM,107.57,0.0,,3.65
2025-09-08 00:00:00,XOM,108.18,0.0,,3.65
2025-09-09 00:00:00,XOM,108.96,0.0,,3.65
2025-09-10 00:00:00,XOM,110.79,0.0,,3.65
2025-09-11 00:00:00,XOM,110.43,0.0,,3.65
2025-09-12 00:00:00,XOM,110.45,0.0,,3.65
2025-09-15 00:00:00,XOM,110.64,0.0,,3.65
2025-09-16 00:00:00,XOM,112.93,0.0,,3.65
2025-09-17 00:00:00,XOM,113.53,0.0,,3.65
2025-09-18 00:00:00,XOM,112.19,0.0,,3.65
2025-09-19 00:00:00,XOM,111.1,0.0,,3.65
2025-09-22 00:00:00,XOM,110.31,0.0,,3.65
2025-09-23 00:00:00,XOM,112.21,0.0,,3.65
2025-09-24 00:00:00,XOM,112.81,0.0,,3.65
2025-09-25 00:00:00,XOM,113.83,0.0,,3.65
2025-09-26 00:00:00,XOM,115.43,0.0,,3.65
2025-09-29 00:00:00,XOM,112.48,0.0,,3.65
2025-09-30 00:00:00,XOM,111.03,0.0,,3.65
2025-10-01 00:00:00,XOM,110.28,0.0,,3.65
2025-10-02 00:00:00,XOM,109.59,0.0,,3.65
2025-10-03 00:00:00,XOM,111.53,0.0,,3.65
2025-10-06 00:00:00,XOM,112.46,0.0,,3.65
2025-10-07 00:00:00,XOM,112.52,0.0,,3.65
2025-10-08 00:00:00,XOM,112.28,0.0,,3.65
2025-10-09 00:00:00,XOM,111.19,0.0,,3.65
2025-10-10 00:00:00,XOM,109.04,0.0,,3.65
2025-10-13 00:00:00,XOM,110.53,0.0,,3.65
2025-10-14 00:00:00,XOM,110.58,0.0,,3.65
2025-10-15 00:00:00,XOM,109.91,0.0,,3.65
2025-10-16 00:00:00,XOM,108.95,0.0,,3.65
2025-10-17 00:00:00,XOM,110.53,0.0,,3.65
2025-10-20 00:00:00,XOM,110.98,0.0,,3.65
2025-10-21 00:00:00,XOM,110.99,0.0,,3.65
2025-10-22 00:00:00,XOM,112.96,0.0,,3.65
2025-10-23 00:00:00,XOM,114.21,0.0,,3.65
2025-10-24 00:00:00,XOM,113.63,0.0,,3.65
2025-10-27 00:00:00,XOM,114.17,0.0,,3.65
2025-10-28 00:00:00,XOM,113.28,0.0,,3.65
2025-10-29 00:00:00,XOM,114.68,0.0,,3.65
2025-10-30 00:00:00,XOM,112.94,0.0,,3.65
2025-10-31 00:00:00,XOM,112.62,0.0,,3.65
2025-11-03 00:00:00,XOM,112.03,0.0,,3.65
2025-11-04 00:00:00,XOM,112.4,0.0,,3.65
2025-11-05 00:00:00,XOM,111.95,0.0,,3.65
2025-11-06 00:00:00,XOM,112.76,0.0,,3.65
2025-11-07 00:00:00,XOM,115.43,0.0,,3.65
2025-11-10 00:00:00,XOM,116.42,0.0,,3.65
2025-11-11 00:00:00,XOM,117.96,0.0,,3.65
2025-11-12 00:00:00,XOM,116.32,0.0,,3.65
2025-11-13 00:00:00,XOM,116.98,0.0,,3.65
2025-11-14 00:00:00,XOM,118.5,1.03,,3.65
2025-11-17 00:00:00,XOM,116.9,0.0,,3.65
2025-11-18 00:00:00,XOM,118.24,0.0,,3.65
2025-11-19 00:00:00,XOM,116.57,0.0,,3.65
2025-11-20 00:00:00,XOM,116.25,0.0,,3.65
2025-11-21 00:00:00,XOM,116.3,0.0,,3.65
2025-11-24 00:00:00,XOM,115.2,0.0,,3.65
2025-11-25 00:00:00,XOM,113.75,0.0,,3.65
2025-11-26 00:00:00,XOM,114.01,0.0,,3.65
2025-11-28 00:00:00,XOM,115.15,0.0,,3.65
2025-12-01 00:00:00,XOM,115.86,0.0,,3.65
2025-12-02 00:00:00,XOM,114.62,0.0,,3.65
2025-12-03 00:00:00,XOM,117.02,0.0,,3.65
2025-12-04 00:00:00,XOM,116.36,0.0,,3.65
2025-12-05 00:00:00,XOM,115.77,0.0,,3.65
2025-12-08 00:00:00,XOM,115.21,0.0,,3.65
2025-12-09 00:00:00,XOM,117.47,0.0,,3.65
2025-12-10 00:00:00,XOM,118.75,0.0,,3.65
2025-12-11 00:00:00,XOM,118.75,0.0,,3.65
2025-12-12 00:00:00,XOM,118.03,0.0,,3.65
2025-12-15 00:00:00,XOM,116.98,0.0,,3.65
2025-12-16 00:00:00,XOM,113.92,0.0,,3.65
2025-12-17 00:00:00,XOM,116.63,0.0,,3.65
2025-12-18 00:00:00,XOM,115.77,0.0,,3.65
2025-12-19 00:00:00,XOM,115.92,0.0,,3.65
2025-12-22 00:00:00,XOM,117.37,0.0,,3.65
2025-12-23 00:00:00,XOM,118.63,0.0,,3.65
2025-12-24 00:00:00,XOM,118.43,0.0,,3.65
2025-12-26 00:00:00,XOM,118.32,0.0,,3.65
2025-12-29 00:00:00,XOM,119.73,0.0,,3.65
2025-12-30 00:00:00,XOM,120.19,0.0,,3.65
2025-12-31 00:00:00,XOM,119.54,0.0,,3.65
2026-01-02 00:00:00,XOM,121.84,0.0,,3.65
2026-01-05 00:00:00,XOM,124.53,0.0,,3.65
2026-01-06 00:00:00,XOM,120.25,0.0,,3.65
2026-01-07 00:00:00,XOM,117.71,0.0,,3.65
2026-01-08 00:00:00,XOM,122.1,0.0,,3.65
2026-01-09 00:00:00,XOM,123.78,0.0,,3.65
2026-01-12 00:00:00,XOM,123.21,0.0,,3.65
2026-01-13 00:00:00,XOM,125.7,0.0,,3.65
2026-01-14 00:00:00,XOM,129.34,0.0,,3.65
2026-01-15 00:00:00,XOM,128.28,0.0,,3.65
2026-01-16 00:00:00,XOM,129.03,0.0,,3.65
2026-01-20 00:00:00,XOM,129.6,0.0,,3.65
2026-01-21 00:00:00,XOM,132.73,0.0,,3.65
2026-01-22 00:00:00,XOM,132.76,0.0,,3.65
2026-01-23 00:00:00,XOM,134.08,0.0,,3.65
2026-01-26 00:00:00,XOM,133.95,0.0,,3.65
2026-01-27 00:00:00,XOM,135.92,0.0,,3.65
2026-01-28 00:00:00,XOM,136.67,0.0,,3.65
2026-01-29 00:00:00,XOM,139.58,0.0,,3.65
2026-01-30 00:00:00,XOM,140.46,0.0,,3.65
2026-02-02 00:00:00,XOM,137.48,0.0,,3.65
2026-02-03 00:00:00,XOM,142.78,0.0,,3.65
2026-02-04 00:00:00,XOM,146.61,0.0,,3.65
2026-02-05 00:00:00,XOM,145.11,0.0,,3.65
2026-02-06 00:00:00,XOM,148.06,0.0,,3.65
2026-02-09 00:00:00,XOM,150.21,0.0,,3.65
2026-02-10 00:00:00,XOM,150.59,0.0,,3.65
2026-02-11 00:00:00,XOM,154.53,0.0,,3.65
2026-02-12 00:00:00,XOM,149.93,1.03,,3.65
2026-02-13 00:00:00,XOM,148.45,0.0,,3.65
2026-02-17 00:00:00,XOM,146.19,0.0,,3.65
2026-02-18 00:00:00,XOM,150.68,0.0,,3.65
2026-02-19 00:00:00,XOM,150.97,0.0,,3.65
2026-02-20 00:00:00,XOM,147.28,0.0,,3.65
2026-02-23 00:00:00,XOM,150.76,0.0,,3.65
2026-02-24 00:00:00,XOM,148.13,0.0,22.139013,3.65
2026-02-24 16:56:42,XOM,148.91,0.0,22.26,3.1085
2026-02-24 18:06:43,XOM,148.99,0.0,22.27,3.1
2026-02-24 19:22:39,XOM,149.79,0.0,22.39,3.1035
2026-02-24 20:00:42,XOM,149.45,0.0,22.34,3.1042
2026-02-24 21:50:28,XOM,149.04,0.0,22.28,3.1067
2026-02-24 22:26:36,XOM,149.65,0.0,22.37,3.1049
2026-02-24 22:43:03,XOM,149.61,0.0,22.36,3.1028
2026-02-24 23:41:58,XOM,149.26,0.0,22.31,3.105
2026-02-25 00:39:33,XOM,149.26,0.0,22.31,3.1053
2026-02-25 08:52:14,XOM,149.26,0.0,22.28,3.0991
2026-02-25 16:56:55,XOM,148.04,0.0,22.1,3.092
2026-02-25 18:12:51,XOM,147.67,0.0,22.04,3.0891
2026-02-25 20:03:46,XOM,148.43,0.0,22.15,3.0851
2026-02-25 21:54:52,XOM,149.16,0.0,22.26,3.0866
2026-02-25 22:42:09,XOM,149.23,0.0,22.27,3.084
2026-02-25 23:40:17,XOM,149.06,0.0,22.25,3.0855
2026-02-26 00:40:09,XOM,149.06,0.0,22.25,3.0869
2026-02-26 11:55:11,XOM,149.06,0.0,22.28,3.1026
2026-02-26 16:53:42,XOM,147.85,0.0,22.1,3.1139
2026-02-26 17:58:48,XOM,149.51,0.0,22.35,3.128
2026-02-26 19:11:40,XOM,150.29,0.0,22.46,3.1316
2026-02-26 21:00:39,XOM,149.22,0.0,22.3,3.1242
2026-02-26 21:50:26,XOM,149.33,0.0,22.32,3.1151
2026-02-26 22:45:32,XOM,149.06,0.0,22.28,3.1157
